1207	1374	78840	78940
1207	1374	151100	151160
1207	1374	152660	152780
1207	1374	152820	152980
1207	1383	77120	77180
1207	1385	160080	160240
1207	1391	78300	78420
1207	1393	66140	66540
1207	1393	66580	66660
1207	1393	66720	67320
1207	1393	151660	152300
1207	1395	72520	73200
1207	1395	73260	73540
1207	1395	73600	73680
1207	1395	81160	81240
1207	1395	84840	84900
1207	1395	159020	159500
1207	1395	159660	159900
1207	1395	160000	160080
1207	1658	155260	155560
1207	1658	155720	155880
1207	1658	156220	156600
1207	1658	156760	156880
1207	1658	158860	158980
1207	1658	163460	163520
1207	1658	166080	166300
1207	1658	170280	170400
1207	1149	86540	86720
1207	1149	87800	87920
1207	1149	88040	88120
1207	1149	88160	88360
1207	1149	88400	88460
1207	1149	88540	88700
1207	1149	88880	89320
1207	1149	89380	89520
1207	1149	90280	90400
1209	1115	168880	168940
1209	1144	158900	159020
1209	1144	159060	159220
1209	1144	159300	159440
1209	1144	159480	159560
1209	1144	161800	161900
1209	1144	162660	162840
1209	1144	163240	163300
1209	1144	167740	167820
1210	1221	96320	96400
1210	1352	247920	248600
1210	1098	72560	72640
1210	1098	75400	75480
1210	1098	78440	78520
1210	1098	78640	78740
1210	1098	90380	90440
1210	1098	99060	99120
1210	1098	99380	99480
1210	1098	156700	156780
1210	1098	158580	158680
1210	1098	165320	165420
1210	1098	165920	166120
1210	1098	171620	171700
1210	1098	176300	176460
1210	1098	244100	244200
1210	1098	245000	245100
1210	1105	98560	98620
1210	1362	325060	325120
1210	1362	325160	325380
1210	1362	325580	325660
1210	1362	326060	326160
1210	1109	78120	78180
1210	1109	80620	80680
1210	1109	81040	81120
1210	1109	81340	81420
1210	1109	89120	89200
1210	1109	90040	90120
1210	1109	176320	176380
1210	1109	176480	176540
1210	1109	176680	176780
1210	1109	176820	176880
1210	1109	322360	322540
1210	1109	324260	324380
1210	1109	324540	324600
1210	1109	324680	324840
1210	1109	330500	330560
1210	1109	332000	332120
1210	1109	332180	332340
1210	1109	335260	335380
1210	1109	340620	340760
1210	1109	340800	340940
1210	1109	341020	341440
1210	1109	342360	342420
1210	1109	343400	343460
1210	1109	344460	344540
1210	1365	157740	157840
1210	1365	158380	158460
1210	1365	158900	158960
1210	1365	159000	159100
1210	1365	246560	246640
1210	1365	246880	246960
1210	1365	247080	247160
1210	1365	247200	247260
1210	1365	248920	249000
1210	1365	250800	250900
1210	1365	251440	251540
1210	1365	335560	335640
1210	1365	335720	335880
1210	1365	335920	336140
1210	1625	236500	236680
1210	1625	244960	245120
1210	1625	246880	247020
1210	1625	248700	248760
1210	1114	87980	88040
1210	1114	88120	88240
1210	1114	332620	332680
1210	1114	339140	339220
1210	1115	76660	76720
1210	1115	81280	81380
1210	1115	81440	81540
1210	1115	84420	84540
1210	1115	89400	89500
1210	1115	89600	89700
1210	1115	151440	151500
1210	1115	153420	153560
1210	1115	153660	153720
1210	1115	153940	154000
1210	1115	154480	154600
1210	1115	154920	154980
1210	1115	155200	155300
1210	1115	155360	155500
1210	1115	155880	155940
1210	1115	156900	157260
1210	1115	159440	159500
1210	1115	159560	159760
1210	1115	159800	160160
1210	1115	160200	160360
1210	1115	160540	160720
1210	1115	160820	161000
1210	1115	161500	161600
1210	1115	161660	161740
1210	1115	161780	161840
1210	1115	162000	162260
1210	1115	162340	162540
1210	1115	162740	162840
1210	1115	162880	163100
1210	1115	163160	163320
1210	1115	163520	163660
1210	1115	163700	163760
1210	1115	164160	164260
1210	1115	164760	164820
1210	1115	164980	165060
1210	1115	165720	165880
1210	1115	166060	166120
1210	1115	166200	166280
1210	1115	169600	169660
1210	1115	170540	170740
1210	1115	170980	171040
1210	1115	171640	171820
1210	1115	172380	172480
1210	1115	176360	176440
1210	1115	237760	237900
1210	1115	238720	239340
1210	1115	239480	239580
1210	1115	239640	240280
1210	1115	240360	240440
1210	1115	240840	241120
1210	1115	241540	241680
1210	1115	242220	242280
1210	1115	242360	242720
1210	1115	245480	247080
1210	1115	247140	247280
1210	1115	249720	249820
1210	1115	249900	250000
1210	1115	250040	250420
1210	1115	250620	250840
1210	1115	252580	252640
1210	1115	253620	253760
1210	1115	256380	256620
1210	1115	257260	257380
1210	1115	324000	324060
1210	1115	324160	324560
1210	1115	324660	324900
1210	1115	324940	325760
1210	1115	326800	327440
1210	1115	327480	327540
1210	1115	328160	328720
1210	1115	329000	329060
1210	1115	329360	329440
1210	1115	329480	329600
1210	1115	329780	329980
1210	1115	330020	330160
1210	1115	330400	330500
1210	1115	330600	331220
1210	1115	331380	332320
1210	1115	332680	332920
1210	1115	333000	333060
1210	1115	333100	333920
1210	1115	334240	334300
1210	1115	334440	334580
1210	1115	334740	334840
1210	1115	336540	336620
1210	1115	336660	336720
1210	1115	336780	337080
1210	1115	337220	337320
1210	1115	337440	337500
1210	1115	337680	338020
1210	1115	338080	338220
1210	1115	338260	338500
1210	1115	338600	338680
1210	1115	339960	340640
1210	1115	341080	341300
1210	1115	341340	341520
1210	1115	343200	343320
1210	1115	345080	345140
1210	1245	72000	72180
1210	1245	82420	82480
1210	1245	82660	82720
1210	1245	82760	82860
1210	1245	83020	83080
1210	1245	97160	97220
1210	1245	100220	100300
1210	1245	155260	155320
1210	1629	327660	327720
1210	1629	333460	333520
1210	1629	335100	335160
1210	1629	339660	339760
1210	1377	80680	80740
1210	1378	159300	159360
1210	1378	159680	159740
1210	1378	159780	159840
1210	1378	159920	160000
1210	1378	171380	171480
1210	1378	171520	171580
1210	1378	238720	239340
1210	1378	239380	239580
1210	1374	152780	152840
1210	1383	241180	241320
1210	1383	249220	249560
1210	1383	249700	249800
1210	1383	326460	327140
1210	1260	249000	249060
1210	1391	247280	247360
1210	1391	250700	250760
1210	1393	76720	76800
1210	1393	76860	76940
1210	1399	74480	74600
1210	1399	75120	75180
1210	1399	75260	75320
1210	1399	75560	75620
1210	1144	76700	76780
1210	1144	77020	77080
1210	1144	171680	171740
1210	1401	245280	245760
1210	1401	246020	246120
1210	1401	328140	328300
1210	1658	153180	153240
1210	1658	153500	153600
1210	1658	155220	155300
1210	1658	155360	155480
1210	1658	156480	156540
1210	1658	156740	156840
1210	1658	164160	164240
1210	1658	164900	164960
1210	1658	166080	166180
1210	1658	167280	167700
1210	1658	169340	169400
1210	1658	170540	170600
1210	1658	176780	176920
1210	1658	177060	178040
1210	1658	237760	237840
1210	1658	240840	241060
1210	1658	241480	241680
1210	1658	241980	242100
1210	1658	243340	243400
1210	1658	243600	243780
1210	1658	247500	247560
1210	1658	250680	250740
1210	1658	322960	323060
1210	1658	343960	344020
1210	1149	86740	87780
1210	1149	87900	88000
1210	1149	88060	88740
1210	1149	88800	89100
1210	1149	89140	89300
1210	1149	89360	89500
1210	1149	89600	89740
1210	1149	94740	94800
1210	1149	95580	95980
1210	1149	96720	96780
1210	1149	96840	96900
1210	1149	96940	97260
1210	1149	97980	98080
1210	1149	98220	98640
1210	1149	100440	100520
1210	1149	100560	100640
1210	1149	100740	100840
1210	1149	332480	332580
1210	1149	338260	338440
1210	1149	339040	339300
1210	1149	339760	339820
1210	1149	343660	343720
1469	1221	257980	258060
1469	1221	258840	258900
1469	1221	259060	259240
1469	1221	267040	267160
1469	1221	268540	268820
1469	1221	268860	269000
1469	1221	271300	271360
1469	1485	293360	293460
1469	1109	323280	323340
1469	1109	334900	334980
1469	1115	323300	323360
1469	1144	264580	264640
1469	1660	346160	346220
1221	1362	96020	96160
1221	1362	96200	96260
1221	1362	96320	96440
1221	1362	102520	102660
1221	1362	102800	102860
1221	1362	103020	103100
1221	1362	103280	103400
1221	1109	183100	183220
1221	1115	170220	170280
1221	1115	250740	250800
1221	1130	164280	164340
1221	1130	169920	169980
1221	1130	187340	187540
1221	1130	188480	188580
1221	1130	188920	188980
1221	1130	189820	190140
1221	1130	191300	191440
1221	1130	191480	191660
1221	1130	244920	245040
1221	1130	247760	247820
1221	1130	247880	247960
1221	1130	250860	250960
1221	1130	251040	251140
1221	1130	251180	251240
1221	1130	254160	254340
1221	1130	257180	257320
1221	1130	261720	261780
1221	1130	261840	261940
1221	1130	262720	262820
1221	1130	266480	266540
1221	1130	269780	269860
1221	1260	87320	87420
1221	1260	87760	87940
1221	1260	88700	88800
1221	1260	88940	89040
1221	1260	93640	93940
1221	1260	93980	94040
1221	1260	94840	95020
1221	1260	95140	95380
1221	1260	95500	95760
1221	1260	95800	95920
1221	1260	97040	97100
1221	1260	98880	98980
1221	1260	99440	99520
1221	1260	100200	100260
1221	1260	100840	100900
1221	1260	102340	103020
1221	1260	103060	103860
1221	1260	104140	104220
1221	1260	104300	104360
1221	1260	104660	104800
1221	1260	105040	105140
1221	1260	166500	166600
1221	1260	167440	167520
1221	1260	168100	168460
1221	1260	168500	168640
1221	1260	169880	169940
1221	1260	170580	170660
1221	1260	170780	171020
1221	1260	190260	190360
1221	1260	245040	245100
1221	1260	248060	248240
1221	1260	248580	248680
1221	1260	248780	248880
1221	1395	94960	95060
1221	1144	93600	93720
1221	1144	100020	100120
1221	1144	104840	105060
1221	1144	166080	166140
1221	1144	182000	182060
1221	1144	182140	182320
1221	1144	251820	251900
1221	1144	251980	252040
1221	1144	255580	255680
1221	1144	255980	256140
1221	1144	256180	256360
1221	1144	261240	261360
1221	1144	261560	261700
1221	1144	261760	262400
1221	1144	262440	262560
1221	1144	262600	262900
1221	1144	262980	263060
1221	1144	263180	263280
1221	1144	266720	266800
1221	1144	266880	267000
1221	1144	272020	272120
1221	1144	272220	272420
1221	1144	272480	272660
1221	1144	272980	273040
1221	1144	273080	273160
1221	1144	273240	273360
1221	1144	273800	273900
1221	1144	274120	274180
1221	1144	274560	274700
1221	1401	251520	251680
1221	1148	89600	93520
1221	1148	101980	102080
1221	1148	102120	102280
1221	1148	102320	102380
1221	1148	104340	104540
1221	1148	104720	104840
1221	1148	104960	105040
1221	1148	171260	171320
1221	1148	172060	172140
1221	1148	172980	173100
1221	1148	173340	173400
1221	1148	173720	173800
1221	1148	186700	187360
1221	1148	187400	187460
1221	1148	187520	187900
1221	1148	188520	188620
1221	1148	189620	189700
1221	1148	245040	245100
1221	1148	248780	248860
1221	1660	166760	166880
1221	1660	167860	168020
1221	1660	168100	168640
1221	1660	188160	188240
1352	1613	206820	206940
1352	1485	206820	206900
1352	1485	294440	294600
1352	1485	294700	294760
1352	1108	77000	77300
1352	1108	163700	164140
1352	1109	68160	68220
1352	1109	188520	188740
1352	1109	333120	333280
1352	1109	333320	333700
1352	1115	166640	166760
1352	1245	156700	156760
1352	1245	169480	169540
1352	1245	169640	169700
1352	1245	169800	169860
1352	1245	171980	172380
1352	1245	172680	172840
1352	1245	172900	173080
1352	1245	173280	173620
1352	1245	173680	173740
1352	1246	36640	36760
1352	1246	36800	37040
1352	1246	58980	59080
1352	1246	59440	59500
1352	1261	25360	25420
1352	1261	25580	25660
1352	1261	25760	26140
1352	1261	26300	26460
1352	1261	272880	272940
1352	1261	286040	286300
1352	1261	286400	286460
1352	1261	286520	286580
1352	1261	286680	286800
1352	1142	276480	276620
1352	1658	251040	251100
1352	1149	111980	112180
1098	1232	259720	259840
1098	1232	259880	259940
1098	1109	71420	71500
1098	1109	80300	80440
1098	1109	89380	89440
1098	1109	329740	329800
1098	1114	4360	4460
1098	1114	71500	71600
1098	1115	89380	89440
1098	1115	165300	165420
1098	1115	176300	176420
1098	1115	258480	258580
1098	1115	258620	258680
1098	1115	258800	258860
1098	1115	258960	259040
1098	1115	259300	259360
1098	1115	262760	262820
1098	1115	346340	346780
1098	1115	346820	346920
1098	1245	72460	72560
1098	1245	76920	77100
1098	1245	82940	83000
1098	1245	88600	88660
1098	1245	90180	90240
1098	1245	97280	97340
1098	1245	162840	162920
1098	1245	167420	167500
1098	1629	345560	345680
1098	1629	345740	345800
1098	1378	254120	254240
1098	1130	251980	252060
1098	1391	77620	77680
1098	1391	339020	339120
1098	1393	75580	75720
1098	1144	13640	13700
1098	1144	16640	16720
1098	1144	74900	75080
1098	1144	77680	77760
1098	1144	79320	79380
1098	1144	83460	83540
1098	1144	87800	88000
1098	1144	96940	97160
1098	1144	101340	101400
1098	1144	168580	168700
1098	1144	168820	168880
1098	1144	251980	252080
1098	1144	262840	262900
1098	1144	275280	275380
1098	1148	78100	78160
1098	1148	78360	78420
1098	1149	89360	89420
1098	1149	90420	90480
1098	1149	91020	91200
1100	1108	76600	76740
1100	1108	77500	77560
1100	1108	77900	77980
1100	1108	80120	80180
1100	1108	163080	163160
1100	1108	164940	165060
1100	1108	165340	165460
1100	1108	165900	166020
1100	1108	166860	166920
1100	1108	167640	167860
1100	1108	168180	168280
1100	1108	168320	168400
1100	1108	168800	169100
1100	1108	169400	169580
1100	1108	249600	249680
1100	1383	77800	77880
1100	1383	164920	165200
1100	1395	168840	169020
1100	1658	164700	164800
1613	1485	202180	202560
1613	1485	202720	202800
1613	1485	202860	203120
1613	1485	205840	205900
1613	1485	205980	206040
1613	1485	206220	206280
1613	1485	206320	206380
1613	1485	206420	206520
1613	1485	206840	206920
1613	1485	207060	207240
1613	1485	207340	207400
1613	1485	207700	207760
1613	1485	207940	208000
1613	1485	208140	208360
1613	1485	209080	209140
1613	1485	209180	209340
1613	1485	210980	211040
1613	1485	222720	222820
1613	1485	222860	222960
1613	1485	223020	223080
1613	1485	223120	223220
1613	1485	225920	226020
1613	1485	226060	226180
1613	1485	226560	226620
1613	1485	226700	226760
1613	1485	231520	231580
1613	1485	231740	231960
1613	1485	232000	232400
1613	1485	232460	232760
1613	1485	232980	233080
1613	1362	206120	206180
1613	1362	206220	206360
1613	1365	209300	209380
1613	1625	202220	202280
1613	1625	202520	202680
1613	1385	206640	206700
1613	1385	234680	234740
1613	1391	205920	206060
1613	1401	207000	207240
1485	1362	206140	206380
1485	1365	209260	209360
1485	1365	231740	231800
1485	1383	232560	232620
1485	1383	294200	294360
1485	1383	318300	318380
1485	1261	290400	290500
1485	1261	290620	290720
1485	1391	205960	206040
1485	1142	202240	202320
1232	1105	4360	4420
1232	1105	4460	4520
1232	1109	4200	4300
1232	1115	260160	260280
1232	1378	279180	279420
1232	1142	280400	280460
1232	1658	264300	264400
1232	1149	5120	5200
1232	1149	5500	5580
1105	1109	4480	4600
1105	1116	4520	4580
1105	1245	98560	98620
1105	1245	101940	102020
1105	1378	95580	95660
1105	1378	105040	105100
1105	1383	98120	98260
1105	1393	96040	96160
1105	1393	111380	111440
1105	1393	111920	112160
1105	1393	112260	112340
1105	1149	96660	96740
1105	1149	98560	98640
1105	1149	98720	98840
1105	1149	105560	105620
1105	1149	109440	109500
1105	1149	109540	109660
1105	1149	109720	109840
1105	1149	110000	110100
1105	1149	111800	111880
1362	1109	198300	198360
1362	1109	198580	198720
1362	1625	194860	194920
1362	1625	198140	198260
1362	1625	198320	198460
1362	1625	198520	198740
1362	1625	202060	202140
1362	1625	239080	239160
1362	1625	239300	239440
1362	1625	252140	252240
1362	1625	252280	252420
1362	1115	325100	325160
1362	1115	325300	325380
1362	1115	325500	325660
1362	1260	103200	103360
1363	1115	84260	84320
1363	1149	98920	98980
1108	1245	78680	78740
1108	1629	338700	338760
1108	1383	77880	77980
1108	1391	80560	80940
1108	1395	80100	80220
1108	1395	80320	80460
1108	1395	168840	169120
1108	1658	164740	164800
1108	1658	166020	166080
1109	1365	79880	79940
1109	1365	84180	84240
1109	1365	188800	188860
1109	1365	188980	189040
1109	1625	193580	193680
1109	1625	193920	194040
1109	1625	194140	194220
1109	1625	195760	195860
1109	1625	196900	196960
1109	1625	198100	198220
1109	1625	198320	198480
1109	1625	198600	198740
1109	1625	198820	198960
1109	1625	199080	199400
1109	1625	199500	199700
1109	1625	200140	200280
1109	1625	200340	200400
1109	1625	201980	202060
1109	1114	63860	64160
1109	1114	64480	64720
1109	1114	66040	66140
1109	1114	81760	81860
1109	1114	86220	86280
1109	1115	65740	65920
1109	1115	68780	68900
1109	1115	69960	70080
1109	1115	70360	70480
1109	1115	71560	71680
1109	1115	72020	72180
1109	1115	72260	72340
1109	1115	72380	72440
1109	1115	73160	73280
1109	1115	73360	73440
1109	1115	75320	75480
1109	1115	75860	75980
1109	1115	76020	76160
1109	1115	76460	76640
1109	1115	77400	77520
1109	1115	81420	81500
1109	1115	82720	83000
1109	1115	83160	83280
1109	1115	83420	83680
1109	1115	84960	85020
1109	1115	85160	85300
1109	1115	85400	85480
1109	1115	88200	88300
1109	1115	175680	176000
1109	1115	176160	176220
1109	1115	176280	176440
1109	1115	176520	176580
1109	1115	323260	323420
1109	1115	323600	323740
1109	1115	323800	323860
1109	1115	324680	324760
1109	1115	329020	329080
1109	1115	329380	329440
1109	1115	332220	332320
1109	1115	332560	332680
1109	1115	332860	332920
1109	1115	340840	340980
1109	1115	341020	341620
1109	1115	341660	341840
1109	1115	341880	342260
1109	1115	342400	342520
1109	1115	342580	342640
1109	1115	342740	342880
1109	1115	343080	343140
1109	1115	345280	345340
1109	1115	345600	345720
1109	1115	345860	346060
1109	1115	346120	346180
1109	1629	328620	328700
1109	1377	80800	80860
1109	1378	73640	73700
1109	1378	85120	85260
1109	1378	184200	184360
1109	1378	326460	326580
1109	1378	326620	326760
1109	1378	326900	326980
1109	1383	82060	82180
1109	1383	191520	191580
1109	1260	82060	82220
1109	1144	184980	185100
1109	1401	200120	200280
1109	1149	86660	86720
1109	1149	89380	89440
1109	1149	91600	91700
1109	1149	344300	344380
1109	1149	344960	345080
1109	1149	345200	345260
1365	1625	186880	186940
1365	1625	246940	247060
1365	1114	71740	71840
1365	1114	77200	77680
1365	1114	77720	77800
1365	1114	77960	78020
1365	1114	78460	78520
1365	1114	82160	82220
1365	1115	69100	69160
1365	1115	69280	69520
1365	1115	82180	82240
1365	1115	84120	84220
1365	1115	244580	244660
1365	1115	244720	245380
1365	1115	245420	245560
1365	1115	246840	246900
1365	1115	336240	336560
1365	1115	338500	338740
1365	1116	13780	13980
1365	1246	37860	38000
1365	1629	331440	331500
1365	1629	331760	331900
1365	1130	248300	248500
1365	1393	71460	71580
1365	1393	145080	145340
1365	1393	145500	145600
1365	1393	148780	148840
1365	1393	153520	153640
1365	1393	154660	154740
1365	1142	266340	266400
1365	1401	277060	277200
1365	1401	277300	277840
1365	1401	278320	278400
1365	1401	278520	278640
1365	1401	332140	332200
1365	1401	335760	335820
1365	1658	158900	158980
1365	1658	159440	159500
1365	1658	159580	159680
1365	1658	159720	159800
1365	1658	240480	240540
1365	1658	247720	247780
1365	1149	93840	93980
1365	1149	94040	94100
1365	1149	99560	99920
1365	1149	338420	338500
1238	1246	32500	32580
1238	1246	32620	32700
1238	1246	32860	32980
1238	1246	33660	33800
1238	1246	34300	34360
1238	1246	35200	35300
1238	1246	35680	35780
1238	1246	35980	36080
1238	1246	36140	36240
1238	1246	36360	36420
1238	1246	36840	36920
1238	1246	36980	37200
1238	1246	37920	38000
1238	1246	58740	58820
1238	1246	58860	58920
1238	1246	60500	60560
1238	1383	36200	36260
1625	1115	237260	237320
1625	1115	238380	238440
1625	1115	238900	238960
1625	1115	247280	247460
1625	1115	261860	261920
1625	1378	183960	184120
1625	1378	195520	195620
1625	1378	249660	249940
1625	1378	250080	250260
1625	1378	250540	250740
1625	1378	250780	250960
1625	1378	251100	251240
1625	1383	256740	256820
1625	1383	258160	258220
1625	1401	186680	186820
1625	1401	193880	193980
1625	1401	194020	194260
1625	1401	241260	241500
1625	1401	241640	241820
1625	1658	253780	253840
1114	1115	76660	76740
1114	1115	82320	82460
1114	1115	82780	82860
1114	1115	87180	87280
1114	1115	88180	88260
1114	1115	89860	89920
1114	1115	339420	339480
1114	1115	339660	339740
1114	1116	4340	4440
1114	1245	80200	80280
1114	1245	89560	89620
1114	1245	90020	90080
1114	1629	333820	333880
1114	1378	67820	67900
1114	1378	68120	68260
1114	1378	68440	68500
1114	1378	68560	68640
1114	1378	68680	68940
1114	1378	68980	69060
1114	1383	72320	72560
1114	1383	72700	72780
1114	1383	72960	73040
1114	1383	80480	80620
1114	1383	81240	81560
1114	1383	81660	81740
1114	1383	82800	82860
1114	1130	342680	342740
1114	1130	342820	342880
1114	1393	70580	70700
1114	1393	70740	70820
1114	1393	75000	75060
1114	1393	85380	85440
1114	1399	84060	84120
1114	1144	79440	79620
1114	1144	85440	85520
1114	1658	334740	334800
1114	1149	87940	88000
1114	1149	89720	89780
1114	1149	89860	89980
1114	1149	333920	333980
1114	1149	338380	338540
1114	1149	339140	339220
1114	1149	339620	339740
1114	1149	341020	341080
1115	1245	155300	155360
1115	1629	332600	332660
1115	1629	333460	333540
1115	1629	343820	343880
1115	1629	344060	344260
1115	1378	73360	73640
1115	1378	85180	85280
1115	1378	159560	159700
1115	1378	159860	160200
1115	1378	161000	161420
1115	1378	238440	238740
1115	1378	238800	239380
1115	1378	241440	241560
1115	1383	75660	75940
1115	1383	76000	76320
1115	1383	82720	82780
1115	1383	82840	82980
1115	1383	174900	174960
1115	1383	175040	175280
1115	1383	325740	325800
1115	1383	326800	326980
1115	1383	327040	327120
1115	1383	343500	343820
1115	1383	343860	343920
1115	1385	154060	154280
1115	1391	84620	84680
1115	1391	155060	155180
1115	1393	81840	82040
1115	1393	151260	151360
1115	1393	154780	154900
1115	1395	68640	68740
1115	1395	153720	153900
1115	1144	76980	77040
1115	1144	171660	171720
1115	1144	257920	258000
1115	1401	245480	245760
1115	1401	245860	246120
1115	1401	328160	328660
1115	1401	328800	328920
1115	1658	153380	153480
1115	1658	153520	153700
1115	1658	154960	155020
1115	1658	155160	155260
1115	1658	155300	155560
1115	1658	156240	156400
1115	1658	156460	156580
1115	1658	163940	164000
1115	1658	164220	164480
1115	1658	164520	164620
1115	1658	166100	166180
1115	1658	167780	167900
1115	1658	167940	168000
1115	1658	168220	168300
1115	1658	168820	168900
1115	1658	169040	169120
1115	1658	169160	169400
1115	1658	169440	169520
1115	1658	170100	170160
1115	1658	170280	170360
1115	1658	170500	170740
1115	1658	237700	237840
1115	1658	238760	238820
1115	1658	240800	241120
1115	1658	241200	241440
1115	1658	241540	241760
1115	1658	242060	242120
1115	1658	242680	242740
1115	1658	243240	243780
1115	1658	243820	244020
1115	1658	250680	250760
1115	1658	256600	256740
1115	1658	257060	257120
1115	1658	257320	257420
1115	1658	323120	323240
1115	1658	330400	330500
1115	1658	330540	331100
1115	1658	331140	331200
1115	1658	343220	343300
1115	1149	86660	86720
1115	1149	88160	88220
1115	1149	89360	89700
1115	1149	338260	338420
1115	1149	338580	338640
1115	1149	339260	339380
1115	1149	339620	339860
1115	1149	345180	345260
1115	1660	170200	170260
1116	1399	25980	26040
1245	1374	153720	153780
1245	1374	167800	167860
1245	1383	154860	154920
1245	1385	152820	152880
1245	1391	156720	156840
1245	1391	163140	163200
1245	1391	163680	163860
1245	1391	165000	165220
1245	1391	166240	166300
1245	1395	157640	157700
1245	1144	72740	72840
1245	1144	74980	75080
1245	1144	77780	77880
1245	1144	79320	79400
1245	1144	87360	87440
1245	1144	94120	94200
1245	1144	158420	158480
1245	1144	168300	168460
1245	1149	97160	97260
1246	1378	60780	60880
1246	1378	60940	61000
1246	1378	61220	61320
1246	1378	61360	61600
1246	1374	38380	38600
1246	1374	58020	58080
1246	1383	35840	35920
1246	1391	35120	35300
1246	1393	37500	37640
1246	1395	60580	60700
1246	1399	35640	35700
1629	1378	325360	325480
1629	1378	325520	325720
1629	1378	334480	334540
1629	1383	327680	327800
1629	1383	327840	328020
1629	1383	328440	328500
1629	1383	328580	328760
1629	1383	346680	346760
1629	1383	346900	347060
1629	1144	336220	336300
1629	1144	342720	342780
1629	1144	343120	343200
1629	1401	332300	332400
1629	1401	332480	332640
1629	1401	338320	338480
1629	1401	339880	339960
1629	1658	336720	336780
1629	1149	339800	339860
1629	1149	342600	342720
1629	1149	343280	343380
1629	1660	338280	338460
1377	1148	79200	79260
1377	1148	79340	79440
1377	1148	79600	79660
1377	1148	80120	80220
1377	1148	80340	80400
1378	1130	253420	253560
1378	1130	253620	253740
1378	1149	92440	92500
1378	1149	92780	92860
1378	1149	93140	93220
1378	1149	106180	106260
1378	1149	113980	114080
1378	1149	114120	114340
1378	1149	339300	339360
1374	1144	164820	164900
1374	1149	107320	107420
1374	1149	111320	111380
1383	1658	170780	170840
1383	1149	96260	96320
1385	1130	190440	190720
1385	1260	175060	175260
1130	1769	167980	168040
1130	1769	168360	168500
1130	1769	184220	184560
1130	1769	184600	184900
1130	1769	184960	185140
1130	1769	185200	185260
1130	1769	186040	186220
1130	1769	186340	186420
1130	1769	186560	186680
1130	1769	250480	250560
1130	1769	252260	252360
1130	1260	158480	158580
1130	1260	163440	163520
1130	1260	163780	163840
1130	1260	164280	164500
1130	1260	166240	166340
1130	1260	171120	171180
1130	1260	172080	172140
1130	1144	182000	182120
1130	1144	182160	182240
1130	1144	187560	187700
1130	1144	188040	188100
1130	1144	191420	191520
1130	1144	251980	252040
1130	1144	254040	254100
1130	1144	254180	254320
1130	1144	261280	261360
1130	1144	262720	262780
1130	1144	335320	335400
1130	1144	339020	339100
1130	1144	339160	339260
1130	1144	339320	339400
1130	1149	340160	340440
1130	1149	340480	340620
1130	1149	340660	340720
1130	1149	340760	340840
1130	1660	188240	188300
1130	1660	188520	188600
1130	1660	337160	337280
1130	1660	337480	337620
1130	1660	337680	337920
1130	1660	337960	338140
1769	1144	179660	179900
1769	1144	180080	180140
1769	1144	180240	180300
1260	1144	79220	79280
1260	1144	93600	93720
1260	1144	96620	96680
1260	1144	98340	98420
1260	1144	98580	98680
1260	1144	184640	184760
1260	1401	183600	184240
1260	1401	184460	184620
1260	1148	164560	164620
1260	1148	164680	164740
1260	1148	164800	164860
1260	1148	170000	170060
1260	1148	170220	170360
1260	1148	172080	172140
1260	1148	172320	172560
1260	1148	190800	190860
1260	1148	192000	192060
1260	1148	247760	247940
1260	1148	248160	248300
1260	1148	248660	248900
1260	1148	248940	249620
1260	1148	250080	250240
1260	1148	250280	250360
1260	1148	250420	250520
1260	1148	250580	251460
1260	1148	251500	251860
1260	1148	251940	252060
1260	1148	252220	252280
1260	1148	254360	254480
1260	1148	255420	255480
1260	1148	255640	255780
1260	1148	343600	343660
1260	1148	343980	344040
1260	1660	164480	164620
1260	1660	165520	165580
1260	1660	167020	167080
1260	1660	167440	167500
1260	1660	168060	168440
1260	1660	168480	168640
1260	1660	169080	169140
1260	1660	170020	170080
1260	1660	188540	188600
1260	1660	336660	336740
1260	1660	336920	337000
1260	1660	337560	337680
1260	1660	343980	344040
1261	1391	23680	23740
1261	1142	284820	284880
1391	1142	272060	272120
1391	1144	251940	252000
1391	1658	250780	250840
1391	1149	93580	93780
1393	1149	104260	104320
1393	1149	104380	104700
1395	1148	79140	79200
1395	1149	92180	92280
1142	1658	263660	263740
1142	1658	263960	264040
1144	1148	71960	72020
1144	1148	85520	85580
1144	1148	98520	98660
1144	1148	100520	100640
1144	1148	100700	100800
1144	1148	100880	100940
1144	1148	101140	101360
1144	1148	102660	102760
1144	1148	174240	174360
1144	1148	345800	345860
1144	1660	166020	166080
1144	1660	166420	166500
1144	1660	188960	189020
1144	1660	339540	339600
1401	1660	337860	338080
1401	1660	338120	338220
1658	1149	332720	332840
1658	1535	243920	243980
1784	1660	336660	336760
1784	1660	336860	336920
